#    L    TT             EE             BB             TE             PP             TP             EP          
   232   0.567095E+04   0.125875E+01   0.000000E+00   0.336193E+02   0.525154E-07   0.113020E-03   0.406357E-06
   233   0.566361E+04   0.130365E+01   0.000000E+00   0.353102E+02   0.522721E-07   0.112066E-03   0.410743E-06
   234   0.565552E+04   0.135045E+01   0.000000E+00   0.370041E+02   0.520306E-07   0.111120E-03   0.415031E-06
   235   0.564690E+04   0.139922E+01   0.000000E+00   0.386996E+02   0.517909E-07   0.110181E-03   0.419242E-06
   236   0.563760E+04   0.144996E+01   0.000000E+00   0.403965E+02   0.515530E-07   0.109250E-03   0.423398E-06
   237   0.562769E+04   0.150275E+01   0.000000E+00   0.420934E+02   0.513167E-07   0.108326E-03   0.427518E-06
   238   0.561718E+04   0.155766E+01   0.000000E+00   0.437902E+02   0.510822E-07   0.107409E-03   0.431625E-06
   239   0.560614E+04   0.161455E+01   0.000000E+00   0.454863E+02   0.508494E-07   0.106500E-03   0.435738E-06
   240   0.559434E+04   0.167348E+01   0.000000E+00   0.471793E+02   0.506182E-07   0.105598E-03   0.439879E-06
   241   0.558208E+04   0.173462E+01   0.000000E+00   0.488701E+02   0.503887E-07   0.104703E-03   0.444068E-06
   242   0.556922E+04   0.179780E+01   0.000000E+00   0.505578E+02   0.501608E-07   0.103816E-03   0.448326E-06
   243   0.555575E+04   0.186319E+01   0.000000E+00   0.522409E+02   0.499346E-07   0.102936E-03   0.452674E-06
   244   0.554168E+04   0.193070E+01   0.000000E+00   0.539202E+02   0.497099E-07   0.102063E-03   0.457132E-06
   245   0.552699E+04   0.200041E+01   0.000000E+00   0.555927E+02   0.494868E-07   0.101197E-03   0.461722E-06
   246   0.551178E+04   0.207232E+01   0.000000E+00   0.572599E+02   0.492653E-07   0.100338E-03   0.466464E-06
   247   0.549604E+04   0.214636E+01   0.000000E+00   0.589194E+02   0.490453E-07   0.994864E-04   0.471378E-06
   248   0.547968E+04   0.222290E+01   0.000000E+00   0.605714E+02   0.488268E-07   0.986417E-04   0.476487E-06
   249   0.546287E+04   0.230143E+01   0.000000E+00   0.622150E+02   0.486098E-07   0.978040E-04   0.481810E-06
   250   0.544546E+04   0.238238E+01   0.000000E+00   0.638488E+02   0.483943E-07   0.969732E-04   0.487368E-06
   251   0.542759E+04   0.246546E+01   0.000000E+00   0.654734E+02   0.481803E-07   0.961494E-04   0.493177E-06
   252   0.540903E+04   0.255090E+01   0.000000E+00   0.670874E+02   0.479677E-07   0.953324E-04   0.499237E-06
   253   0.539017E+04   0.263846E+01   0.000000E+00   0.686893E+02   0.477566E-07   0.945222E-04   0.505539E-06
   254   0.537070E+04   0.272846E+01   0.000000E+00   0.702791E+02   0.475469E-07   0.937187E-04   0.512079E-06
   255   0.535070E+04   0.282058E+01   0.000000E+00   0.718567E+02   0.473386E-07   0.929218E-04   0.518849E-06
   256   0.533024E+04   0.291520E+01   0.000000E+00   0.734221E+02   0.471317E-07   0.921315E-04   0.525843E-06
   257   0.530933E+04   0.301188E+01   0.000000E+00   0.749672E+02   0.469262E-07   0.913477E-04   0.533056E-06
   258   0.528788E+04   0.311098E+01   0.000000E+00   0.765046E+02   0.467220E-07   0.905703E-04   0.540480E-06
   259   0.526598E+04   0.321236E+01   0.000000E+00   0.780194E+02   0.465193E-07   0.897993E-04   0.548110E-06
   260   0.524370E+04   0.331602E+01   0.000000E+00   0.795264E+02   0.463179E-07   0.890346E-04   0.555938E-06
   261   0.522089E+04   0.342187E+01   0.000000E+00   0.810034E+02   0.461179E-07   0.882762E-04   0.563960E-06
   262   0.519755E+04   0.353015E+01   0.000000E+00   0.824726E+02   0.459192E-07   0.875239E-04   0.572168E-06
   263   0.517404E+04   0.364064E+01   0.000000E+00   0.839266E+02   0.457218E-07   0.867776E-04   0.580556E-06
   264   0.514994E+04   0.375339E+01   0.000000E+00   0.853580E+02   0.455257E-07   0.860374E-04   0.589117E-06
   265   0.512530E+04   0.386835E+01   0.000000E+00   0.867592E+02   0.453309E-07   0.853032E-04   0.597846E-06
   266   0.510036E+04   0.398572E+01   0.000000E+00   0.881527E+02   0.451375E-07   0.845748E-04   0.606736E-06
   267   0.507489E+04   0.410515E+01   0.000000E+00   0.895160E+02   0.449453E-07   0.838523E-04   0.615781E-06
   268   0.504904E+04   0.422700E+01   0.000000E+00   0.908640E+02   0.447544E-07   0.831355E-04   0.624975E-06
   269   0.502266E+04   0.435097E+01   0.000000E+00   0.921893E+02   0.445647E-07   0.824244E-04   0.634311E-06
   270   0.499605E+04   0.447714E+01   0.000000E+00   0.934919E+02   0.443763E-07   0.817189E-04   0.643782E-06
   271   0.496899E+04   0.460544E+01   0.000000E+00   0.947717E+02   0.441891E-07   0.810190E-04   0.653383E-06
   272   0.494169E+04   0.473615E+01   0.000000E+00   0.960214E+02   0.440032E-07   0.803246E-04   0.663107E-06
   273   0.491394E+04   0.486869E+01   0.000000E+00   0.972557E+02   0.438185E-07   0.796355E-04   0.672949E-06
   274   0.488589E+04   0.500365E+01   0.000000E+00   0.984524E+02   0.436349E-07   0.789518E-04   0.682900E-06
   275   0.485746E+04   0.514050E+01   0.000000E+00   0.996337E+02   0.434526E-07   0.782734E-04   0.692956E-06
   276   0.482879E+04   0.527948E+01   0.000000E+00   0.100777E+03   0.432714E-07   0.776002E-04   0.703111E-06
   277   0.479968E+04   0.542058E+01   0.000000E+00   0.101906E+03   0.430915E-07   0.769321E-04   0.713356E-06
   278   0.477033E+04   0.556372E+01   0.000000E+00   0.102996E+03   0.429126E-07   0.762691E-04   0.723687E-06
   279   0.474068E+04   0.570884E+01   0.000000E+00   0.104057E+03   0.427350E-07   0.756111E-04   0.734097E-06
   280   0.471073E+04   0.585592E+01   0.000000E+00   0.105102E+03   0.425584E-07   0.749580E-04   0.744580E-06
   281   0.468062E+04   0.600505E+01   0.000000E+00   0.106109E+03   0.423830E-07   0.743098E-04   0.755129E-06
   282   0.465006E+04   0.615593E+01   0.000000E+00   0.107086E+03   0.422087E-07   0.736664E-04   0.765739E-06
   283   0.461934E+04   0.630877E+01   0.000000E+00   0.108032E+03   0.420355E-07   0.730277E-04   0.776402E-06
   284   0.458840E+04   0.646352E+01   0.000000E+00   0.108948E+03   0.418634E-07   0.723937E-04   0.787112E-06
   285   0.455723E+04   0.662015E+01   0.000000E+00   0.109834E+03   0.416924E-07   0.717643E-04   0.797864E-06
   286   0.452575E+04   0.677853E+01   0.000000E+00   0.110682E+03   0.415224E-07   0.711394E-04   0.808651E-06
   287   0.449405E+04   0.693866E+01   0.000000E+00   0.111508E+03   0.413535E-07   0.705190E-04   0.819466E-06
   288   0.446219E+04   0.710053E+01   0.000000E+00   0.112295E+03   0.411857E-07   0.699029E-04   0.830303E-06
   289   0.443010E+04   0.726407E+01   0.000000E+00   0.113052E+03   0.410189E-07   0.692912E-04   0.841156E-06
   290   0.439787E+04   0.742913E+01   0.000000E+00   0.113779E+03   0.408531E-07   0.686838E-04   0.852019E-06
   291   0.436548E+04   0.759646E+01   0.000000E+00   0.114460E+03   0.406883E-07   0.680805E-04   0.862886E-06
   292   0.433263E+04   0.776493E+01   0.000000E+00   0.115118E+03   0.405246E-07   0.674813E-04   0.873749E-06
   293   0.429994E+04   0.793418E+01   0.000000E+00   0.115731E+03   0.403618E-07   0.668863E-04   0.884603E-06
   294   0.426694E+04   0.810570E+01   0.000000E+00   0.116321E+03   0.402000E-07   0.662951E-04   0.895442E-06
   295   0.423401E+04   0.827798E+01   0.000000E+00   0.116866E+03   0.400392E-07   0.657080E-04   0.906258E-06
   296   0.420078E+04   0.845253E+01   0.000000E+00   0.117380E+03   0.398794E-07   0.651246E-04   0.917047E-06
   297   0.416748E+04   0.862712E+01   0.000000E+00   0.117864E+03   0.397204E-07   0.645451E-04   0.927800E-06
   298   0.413395E+04   0.880396E+01   0.000000E+00   0.118302E+03   0.395625E-07   0.639692E-04   0.938513E-06
   299   0.410041E+04   0.898232E+01   0.000000E+00   0.118703E+03   0.394054E-07   0.633970E-04   0.949180E-06
   300   0.406672E+04   0.916071E+01   0.000000E+00   0.119065E+03   0.392493E-07   0.628284E-04   0.959792E-06
   301   0.403296E+04   0.934062E+01   0.000000E+00   0.119397E+03   0.390941E-07   0.622633E-04   0.970345E-06
   302   0.399920E+04   0.952130E+01   0.000000E+00   0.119699E+03   0.389398E-07   0.617017E-04   0.980834E-06
   303   0.396535E+04   0.970349E+01   0.000000E+00   0.119955E+03   0.387863E-07   0.611437E-04   0.991253E-06
   304   0.393144E+04   0.988720E+01   0.000000E+00   0.120166E+03   0.386338E-07   0.605892E-04   0.100160E-05
   305   0.389752E+04   0.100709E+02   0.000000E+00   0.120346E+03   0.384822E-07   0.600383E-04   0.101187E-05
   306   0.386352E+04   0.102554E+02   0.000000E+00   0.120488E+03   0.383314E-07   0.594909E-04   0.102205E-05
   307   0.382952E+04   0.104407E+02   0.000000E+00   0.120585E+03   0.381814E-07   0.589470E-04   0.103214E-05
   308   0.379552E+04   0.106282E+02   0.000000E+00   0.120658E+03   0.380324E-07   0.584068E-04   0.104215E-05
   309   0.376160E+04   0.108149E+02   0.000000E+00   0.120679E+03   0.378842E-07   0.578702E-04   0.105205E-05
   310   0.372760E+04   0.110017E+02   0.000000E+00   0.120670E+03   0.377368E-07   0.573371E-04   0.106186E-05
   311   0.369367E+04   0.111908E+02   0.000000E+00   0.120615E+03   0.375903E-07   0.568077E-04   0.107155E-05
   312   0.365982E+04   0.113790E+02   0.000000E+00   0.120529E+03   0.374446E-07   0.562819E-04   0.108114E-05
   313   0.362597E+04   0.115681E+02   0.000000E+00   0.120398E+03   0.372998E-07   0.557597E-04   0.109060E-05
   314   0.359219E+04   0.117579E+02   0.000000E+00   0.120237E+03   0.371557E-07   0.552411E-04   0.109995E-05
   315   0.355849E+04   0.119469E+02   0.000000E+00   0.120030E+03   0.370125E-07   0.547262E-04   0.110917E-05
   316   0.352486E+04   0.121367E+02   0.000000E+00   0.119786E+03   0.368701E-07   0.542150E-04   0.111826E-05
   317   0.349131E+04   0.123258E+02   0.000000E+00   0.119503E+03   0.367285E-07   0.537074E-04   0.112721E-05
   318   0.345783E+04   0.125163E+02   0.000000E+00   0.119182E+03   0.365877E-07   0.532036E-04   0.113603E-05
   319   0.342451E+04   0.127061E+02   0.000000E+00   0.118824E+03   0.364477E-07   0.527034E-04   0.114470E-05
   320   0.339133E+04   0.128959E+02   0.000000E+00   0.118435E+03   0.363085E-07   0.522069E-04   0.115322E-05
   321   0.335823E+04   0.130865E+02   0.000000E+00   0.118001E+03   0.361700E-07   0.517141E-04   0.116158E-05
   322   0.332528E+04   0.132755E+02   0.000000E+00   0.117529E+03   0.360323E-07   0.512250E-04   0.116979E-05
   323   0.329248E+04   0.134645E+02   0.000000E+00   0.117018E+03   0.358954E-07   0.507397E-04   0.117783E-05
   324   0.325983E+04   0.136543E+02   0.000000E+00   0.116463E+03   0.357593E-07   0.502581E-04   0.118571E-05
   325   0.322741E+04   0.138410E+02   0.000000E+00   0.115884E+03   0.356239E-07   0.497803E-04   0.119341E-05
   326   0.319506E+04   0.140293E+02   0.000000E+00   0.115253E+03   0.354892E-07   0.493062E-04   0.120093E-05
   327   0.316294E+04   0.142168E+02   0.000000E+00   0.114591E+03   0.353553E-07   0.488358E-04   0.120827E-05
   328   0.313105E+04   0.144027E+02   0.000000E+00   0.113899E+03   0.352221E-07   0.483693E-04   0.121542E-05
   329   0.309931E+04   0.145887E+02   0.000000E+00   0.113161E+03   0.350897E-07   0.479066E-04   0.122238E-05
   330   0.306779E+04   0.147731E+02   0.000000E+00   0.112386E+03   0.349580E-07   0.474476E-04   0.122915E-05
   331   0.303658E+04   0.149568E+02   0.000000E+00   0.111580E+03   0.348270E-07   0.469925E-04   0.123571E-05
   332   0.300552E+04   0.151404E+02   0.000000E+00   0.110743E+03   0.346967E-07   0.465412E-04   0.124207E-05
   333   0.297468E+04   0.153226E+02   0.000000E+00   0.109869E+03   0.345671E-07   0.460937E-04   0.124821E-05
   334   0.294415E+04   0.155039E+02   0.000000E+00   0.108957E+03   0.344382E-07   0.456500E-04   0.125414E-05
   335   0.291377E+04   0.156830E+02   0.000000E+00   0.108007E+03   0.343100E-07   0.452102E-04   0.125985E-05
   336   0.288370E+04   0.158613E+02   0.000000E+00   0.107026E+03   0.341824E-07   0.447743E-04   0.126533E-05
   337   0.285393E+04   0.160389E+02   0.000000E+00   0.106000E+03   0.340556E-07   0.443422E-04   0.127059E-05
   338   0.282438E+04   0.162141E+02   0.000000E+00   0.104951E+03   0.339294E-07   0.439140E-04   0.127561E-05
   339   0.279521E+04   0.163894E+02   0.000000E+00   0.103864E+03   0.338039E-07   0.434897E-04   0.128039E-05
   340   0.276627E+04   0.165623E+02   0.000000E+00   0.102754E+03   0.336790E-07   0.430693E-04   0.128492E-05
   341   0.273756E+04   0.167330E+02   0.000000E+00   0.101599E+03   0.335548E-07   0.426528E-04   0.128921E-05
   342   0.270923E+04   0.169036E+02   0.000000E+00   0.100414E+03   0.334313E-07   0.422403E-04   0.129324E-05
   343   0.268120E+04   0.170712E+02   0.000000E+00   0.991975E+02   0.333084E-07   0.418316E-04   0.129702E-05
   344   0.265355E+04   0.172373E+02   0.000000E+00   0.979510E+02   0.331861E-07   0.414269E-04   0.130053E-05
   345   0.262613E+04   0.174011E+02   0.000000E+00   0.966740E+02   0.330644E-07   0.410262E-04   0.130377E-05
   346   0.259909E+04   0.175641E+02   0.000000E+00   0.953740E+02   0.329434E-07   0.406294E-04   0.130674E-05
   347   0.257236E+04   0.177241E+02   0.000000E+00   0.940361E+02   0.328230E-07   0.402366E-04   0.130944E-05
   348   0.254600E+04   0.178818E+02   0.000000E+00   0.926678E+02   0.327032E-07   0.398477E-04   0.131185E-05
   349   0.251995E+04   0.180379E+02   0.000000E+00   0.912690E+02   0.325840E-07   0.394629E-04   0.131397E-05
   350   0.249427E+04   0.181911E+02   0.000000E+00   0.898472E+02   0.324654E-07   0.390820E-04   0.131581E-05
   351   0.246913E+04   0.183426E+02   0.000000E+00   0.883950E+02   0.323474E-07   0.387052E-04   0.131735E-05
   352   0.244414E+04   0.184919E+02   0.000000E+00   0.869124E+02   0.322299E-07   0.383322E-04   0.131861E-05
   353   0.241961E+04   0.186381E+02   0.000000E+00   0.854143E+02   0.321131E-07   0.379631E-04   0.131961E-05
   354   0.239538E+04   0.187821E+02   0.000000E+00   0.838783E+02   0.319968E-07   0.375976E-04   0.132036E-05
   355   0.237161E+04   0.189237E+02   0.000000E+00   0.823195E+02   0.318811E-07   0.372358E-04   0.132087E-05
   356   0.234822E+04   0.190631E+02   0.000000E+00   0.807452E+02   0.317660E-07   0.368774E-04   0.132116E-05
   357   0.232520E+04   0.191994E+02   0.000000E+00   0.791405E+02   0.316515E-07   0.365224E-04   0.132126E-05
   358   0.230265E+04   0.193319E+02   0.000000E+00   0.775205E+02   0.315375E-07   0.361707E-04   0.132116E-05
   359   0.228039E+04   0.194622E+02   0.000000E+00   0.758702E+02   0.314241E-07   0.358221E-04   0.132090E-05
   360   0.225860E+04   0.195901E+02   0.000000E+00   0.742007E+02   0.313112E-07   0.354767E-04   0.132048E-05
   361   0.223718E+04   0.197150E+02   0.000000E+00   0.725078E+02   0.311989E-07   0.351342E-04   0.131991E-05
   362   0.221622E+04   0.198369E+02   0.000000E+00   0.707943E+02   0.310872E-07   0.347945E-04   0.131923E-05
   363   0.219563E+04   0.199564E+02   0.000000E+00   0.690626E+02   0.309760E-07   0.344576E-04   0.131843E-05
   364   0.217550E+04   0.200714E+02   0.000000E+00   0.673088E+02   0.308653E-07   0.341234E-04   0.131754E-05
   365   0.215576E+04   0.201842E+02   0.000000E+00   0.655391E+02   0.307552E-07   0.337917E-04   0.131658E-05
   366   0.213646E+04   0.202939E+02   0.000000E+00   0.637504E+02   0.306456E-07   0.334624E-04   0.131555E-05
   367   0.211763E+04   0.203990E+02   0.000000E+00   0.619449E+02   0.305366E-07   0.331355E-04   0.131447E-05
   368   0.209909E+04   0.205019E+02   0.000000E+00   0.601243E+02   0.304281E-07   0.328108E-04   0.131337E-05
   369   0.208117E+04   0.206017E+02   0.000000E+00   0.582863E+02   0.303201E-07   0.324882E-04   0.131225E-05
   370   0.206362E+04   0.206977E+02   0.000000E+00   0.564360E+02   0.302127E-07   0.321677E-04   0.131112E-05
   371   0.204645E+04   0.207900E+02   0.000000E+00   0.545699E+02   0.301057E-07   0.318491E-04   0.131002E-05
   372   0.202974E+04   0.208792E+02   0.000000E+00   0.526924E+02   0.299993E-07   0.315323E-04   0.130894E-05
   373   0.201348E+04   0.209646E+02   0.000000E+00   0.508005E+02   0.298934E-07   0.312172E-04   0.130792E-05
   374   0.199768E+04   0.210469E+02   0.000000E+00   0.488980E+02   0.297880E-07   0.309037E-04   0.130695E-05
   375   0.198226E+04   0.211255E+02   0.000000E+00   0.469849E+02   0.296831E-07   0.305917E-04   0.130606E-05
   376   0.196737E+04   0.212010E+02   0.000000E+00   0.450613E+02   0.295787E-07   0.302811E-04   0.130527E-05
   377   0.195293E+04   0.212720E+02   0.000000E+00   0.431301E+02   0.294749E-07   0.299718E-04   0.130458E-05
   378   0.193887E+04   0.213392E+02   0.000000E+00   0.411883E+02   0.293715E-07   0.296636E-04   0.130402E-05
   379   0.192527E+04   0.214034E+02   0.000000E+00   0.392405E+02   0.292686E-07   0.293566E-04   0.130360E-05
   380   0.191220E+04   0.214644E+02   0.000000E+00   0.372844E+02   0.291662E-07   0.290505E-04   0.130334E-05
   381   0.189951E+04   0.215188E+02   0.000000E+00   0.353231E+02   0.290643E-07   0.287453E-04   0.130325E-05
   382   0.188720E+04   0.215715E+02   0.000000E+00   0.333573E+02   0.289629E-07   0.284409E-04   0.130334E-05
   383   0.187542E+04   0.216198E+02   0.000000E+00   0.313855E+02   0.288619E-07   0.281372E-04   0.130364E-05
   384   0.186417E+04   0.216634E+02   0.000000E+00   0.294115E+02   0.287614E-07   0.278340E-04   0.130416E-05
   385   0.185323E+04   0.217048E+02   0.000000E+00   0.274338E+02   0.286614E-07   0.275312E-04   0.130490E-05
   386   0.184282E+04   0.217417E+02   0.000000E+00   0.254546E+02   0.285619E-07   0.272288E-04   0.130590E-05
   387   0.183279E+04   0.217739E+02   0.000000E+00   0.234740E+02   0.284628E-07   0.269267E-04   0.130717E-05
   388   0.182321E+04   0.218024E+02   0.000000E+00   0.214936E+02   0.283642E-07   0.266247E-04   0.130871E-05
   389   0.181409E+04   0.218249E+02   0.000000E+00   0.195132E+02   0.282661E-07   0.263227E-04   0.131055E-05
   390   0.180543E+04   0.218466E+02   0.000000E+00   0.175352E+02   0.281684E-07   0.260207E-04   0.131270E-05
   391   0.179722E+04   0.218629E+02   0.000000E+00   0.155581E+02   0.280712E-07   0.257185E-04   0.131518E-05
   392   0.178939E+04   0.218770E+02   0.000000E+00   0.135849E+02   0.279744E-07   0.254160E-04   0.131800E-05
   393   0.178209E+04   0.218857E+02   0.000000E+00   0.116149E+02   0.278781E-07   0.251131E-04   0.132118E-05
   394   0.177518E+04   0.218907E+02   0.000000E+00   0.965030E+01   0.277822E-07   0.248098E-04   0.132474E-05
   395   0.176864E+04   0.218911E+02   0.000000E+00   0.768965E+01   0.276867E-07   0.245058E-04   0.132868E-05
   396   0.176264E+04   0.218877E+02   0.000000E+00   0.573655E+01   0.275917E-07   0.242012E-04   0.133303E-05
   397   0.175694E+04   0.218805E+02   0.000000E+00   0.378968E+01   0.274971E-07   0.238958E-04   0.133780E-05
   398   0.175177E+04   0.218688E+02   0.000000E+00   0.185040E+01   0.274030E-07   0.235894E-04   0.134300E-05
   399   0.174699E+04   0.218532E+02   0.000000E+00  -0.804021E-01   0.273092E-07   0.232821E-04   0.134866E-05
   400   0.174259E+04   0.218339E+02   0.000000E+00  -0.200181E+01   0.272159E-07   0.229737E-04   0.135478E-05
   401   0.173864E+04   0.218100E+02   0.000000E+00  -0.391322E+01   0.271230E-07   0.226640E-04   0.136138E-05
   402   0.173515E+04   0.217815E+02   0.000000E+00  -0.581369E+01   0.270305E-07   0.223533E-04   0.136844E-05
   403   0.173204E+04   0.217500E+02   0.000000E+00  -0.770262E+01   0.269385E-07   0.220416E-04   0.137592E-05
